VehicleID,Latitude,Longitude
23,30.4525,114.3925
41,30.4625,114.4375
32,30.432499999999997,114.4025
44,30.4625,114.4125
35,30.4525,114.4325
17,30.432499999999997,114.4025
8,30.4625,114.3925
26,30.4625,114.4125
11,30.432499999999997,114.4125
47,30.4525,114.4175
38,30.4525,114.4275
29,30.4725,114.4325
20,30.4725,114.39750000000001
2,30.467499999999998,114.4075
5,30.4725,114.4225
14,30.4375,114.4025
46,30.4375,114.39750000000001
49,30.447499999999998,114.4275
40,30.467499999999998,114.4125
13,30.4625,114.4125
4,30.4575,114.39750000000001
31,30.4525,114.4325
22,30.4625,114.4375
16,30.4575,114.4175
7,30.447499999999998,114.4375
43,30.4575,114.3925
25,30.447499999999998,114.4325
34,30.432499999999997,114.4025
10,30.4425,114.39750000000001
37,30.432499999999997,114.4375
1,30.4525,114.4275
28,30.4725,114.4325
19,30.4525,114.4025
45,30.4525,114.4225
36,30.4525,114.4325
27,30.4625,114.39750000000001
18,30.4525,114.4075
9,30.4425,114.39750000000001
48,30.467499999999998,114.4375
21,30.4625,114.4275
12,30.467499999999998,114.4075
3,30.4425,114.4375
30,30.4425,114.4175
39,30.4575,114.4125
15,30.4525,114.4275
42,30.4725,114.4175
33,30.4525,114.4325
24,30.447499999999998,114.4275
6,30.4725,114.4325
0,30.4625,114.4125
