VehicleID,Latitude,Longitude
23,30.4575,114.4175
41,30.4725,114.4275
32,30.4425,114.4225
44,30.4575,114.4275
35,30.4375,114.4175
17,30.4725,114.4125
8,30.4525,114.4275
26,30.432499999999997,114.4225
11,30.4575,114.3925
47,30.4525,114.4325
38,30.467499999999998,114.4125
29,30.467499999999998,114.4025
20,30.4625,114.39750000000001
2,30.4725,114.4275
5,30.432499999999997,114.4025
14,30.4575,114.4125
46,30.4375,114.4175
49,30.467499999999998,114.3925
40,30.4625,114.4175
13,30.4525,114.4375
4,30.4725,114.4125
31,30.4425,114.4175
22,30.4575,114.4125
16,30.4525,114.4325
7,30.432499999999997,114.4075
43,30.4525,114.4325
25,30.447499999999998,114.4325
34,30.4625,114.4175
10,30.4725,114.4025
37,30.432499999999997,114.4025
1,30.4425,114.4275
28,30.467499999999998,114.4125
19,30.467499999999998,114.3925
45,30.4625,114.4425
36,30.4575,114.4175
27,30.4575,114.39750000000001
18,30.467499999999998,114.4125
9,30.467499999999998,114.4125
48,30.4725,114.4125
21,30.4625,114.4175
12,30.467499999999998,114.4125
3,30.467499999999998,114.4125
30,30.4425,114.4225
39,30.447499999999998,114.4375
15,30.4575,114.3925
42,30.4725,114.4025
33,30.4625,114.4425
24,30.4575,114.39750000000001
6,30.4625,114.4425
0,30.4375,114.4125
