VehicleID,Latitude,Longitude
23,30.432499999999997,114.4075
41,30.4575,114.4175
32,30.4375,114.4375
44,30.4575,114.4175
35,30.467499999999998,114.4025
17,30.4425,114.4425
8,30.432499999999997,114.4075
26,30.467499999999998,114.4225
11,30.4575,114.4175
47,30.432499999999997,114.4075
38,30.4625,114.4225
29,30.4575,114.4175
20,30.432499999999997,114.4075
2,30.4575,114.4175
5,30.432499999999997,114.4175
14,30.4425,114.4175
46,30.4575,114.4275
49,30.447499999999998,114.4175
40,30.4575,114.4175
13,30.447499999999998,114.4425
4,30.4625,114.4175
31,30.4525,114.4175
22,30.4375,114.4175
16,30.4625,114.4175
7,30.4575,114.4175
43,30.432499999999997,114.4375
25,30.4575,114.4375
34,30.432499999999997,114.4125
10,30.467499999999998,114.4375
37,30.4575,114.4175
1,30.447499999999998,114.4175
28,30.4625,114.4425
19,30.432499999999997,114.4225
45,30.4575,114.4425
36,30.447499999999998,114.39750000000001
27,30.4575,114.4175
18,30.4575,114.4175
9,30.4625,114.4275
48,30.432499999999997,114.4275
21,30.432499999999997,114.4375
12,30.4375,114.4225
3,30.432499999999997,114.4125
30,30.467499999999998,114.4025
39,30.432499999999997,114.4125
15,30.4625,114.4375
42,30.432499999999997,114.4225
33,30.4525,114.4075
24,30.4625,114.4225
6,30.4575,114.4175
0,30.4575,114.4425
